79;RUE ANDRE JABOUILLE, L ABSIE
79;RUE ARTHUR FONTENEAU, L ABSIE
79;RUE DE L AUDONNERIE, L ABSIE
79;CHEM DE LA BARAUDIERE, L ABSIE
79;RUE DE BEAU SOLEIL, L ABSIE
79;RUE DE LA BERGERIE, L ABSIE
79;RTE DU BEUGNON, L ABSIE
79;RUE DU CALVAIRE, L ABSIE
79;RTE DE LA CHAPELLE SEGUIN, L ABSIE
79;RUE DU COLLEGE, L ABSIE
79;RUE DE LA DANDINERIE, L ABSIE
79;RUE DES ECOLIERS, L ABSIE
79;ALL DE L EGLISE, L ABSIE
79;PL DE L EGLISE, L ABSIE
79;RUE DES FLEURS, L ABSIE
79;RUE DE LA FORET, L ABSIE
79;RUE DE LA FOYE, L ABSIE
79;RUE FERNAND GOUGEARD, L ABSIE
79;CHE DU GRAND FREIGNE, L ABSIE
79;IMP DE LA GRANGE, L ABSIE
79;RUE DES HAUTS DE GATINE, L ABSIE
79;RUE DE LA JOLINIERE, L ABSIE
79;RUE DE LA MORINIERE, L ABSIE
79;RTE DE PARTHENAY, L ABSIE
79;RUE DE PLAISANCE, L ABSIE
79;RUE DE LA PROMENADE, L ABSIE
79;IMP DE LA POSTE, L ABSIE
79;RUE DE LA POSTE, L ABSIE
79;PL DU 14 JUILLET 1836, L ABSIE
79;RUE RAYMOND MIGAUD, L ABSIE
79;RUE DE LA REPUBLIQUE, L ABSIE
79;RUE DE SAINT PAUL, L ABSIE
79;RUE DE LA SAUZAIE, L ABSIE
79;RUE DE LA SEVRE, L ABSIE
79;RUE DU SOUVENIR, L ABSIE
79;RUE DE LA TAILLEE, L ABSIE
79;RUE DE LA VENDEE, L ABSIE
79;IMP DU CEBRON, ADILLY
79;IMP DU CERISIER, ADILLY
79;IMP MOULIN, ADILLY
79;PL DU MOULIN, ADILLY
79;IMP DES MURIERS, ADILLY
79;RUE DES MURIERS, ADILLY
79;IMP DU NOISETIER, ADILLY
79;RUE DU TILLEUL, ADILLY
79;IMP DU TILLEUL, ADILLY
79;RUE DU STADE, ADILLY
79;RUE DES VIOLETTES, ADILLY
79;RUE DE L'ALOUETTE, AIFFRES
79;PL AMLAME, AIFFRES
79;IMP DE L ANCIEN CHATEAU D EAU, AIFFRES
79;PL ANTOINE DE SAINT EXUPERY, AIFFRES
79;RUE DE L'AUNIS, AIFFRES
79;SQ DE L'AUNIS, AIFFRES
79;RTE DE BAGUILLON, AIFFRES
79;IMP DE LA BARAUDRIE, AIFFRES
79;RUE DE LA BARAUDRIE, AIFFRES
79;RTE DE BAS MAIRE, AIFFRES
79;RUE DE LA BASSE PIERRIERE, AIFFRES
79;IMP BEL AIR, AIFFRES
79;RUE DE LA BELLIVAUDRIE, AIFFRES
79;RUE BUFFETEAU, AIFFRES
79;IMP DE CHAMPS BOUCHET, AIFFRES
79;CHE DU BOUCHET, AIFFRES
79;RTE DU BUISSON, AIFFRES
79;IMP DES BOUVREUILS, AIFFRES
79;SQ JEAN BOURDEAU, AIFFRES
79;IMP DU BOURG, AIFFRES
79;RUE DU BOURG, AIFFRES
79;RUE DES CAPUCINES, AIFFRES
79;RUE DES CHAMPS, AIFFRES
79;IMP DE LA CHAPELLE, AIFFRES
79;IMP DE CATINION, AIFFRES
79;RUE DE CATINION, AIFFRES
79;IMP DU CHENE, AIFFRES
79;RUE DU CHENE VERT, AIFFRES
79;IMP DES CHARMES, AIFFRES
79;RUE DES CHARMES, AIFFRES
79;SQ DES CHARMES, AIFFRES
79;RUE CHOPIN, AIFFRES
79;RUE DES CHEVREFEUILLES, AIFFRES
79;SQ CLEMENT ADER, AIFFRES
79;IMP DES CHARDONNERETS, AIFFRES
79;SQ COLETTE, AIFFRES
79;RUE COLETTE DUVAL, AIFFRES
79;ALL DES COQUELICOTS, AIFFRES
79;RUE DE COUTEAUDEAU, AIFFRES
79;RTE DE  BUFFAGEASSE, AIFFRES
79;RUE DU COUVENT, AIFFRES
79;PL DE LA DEFFRIE, AIFFRES
79;CHE DE LA DIGUE, AIFFRES
79;RUE DE LA DIGUE, AIFFRES
79;PL DU 19 MARS 1962, AIFFRES
79;CHEM DES EGAUX, AIFFRES
79;RUE DES EGLANTINES, AIFFRES
79;RUE DE L'EGLISE, AIFFRES
79;SQ DE L ERABLE, AIFFRES
79;RUE DES FAUVETTES, AIFFRES
79;IMP DU FIEF CAILLON, AIFFRES
79;RUE DU FIEF CHEVALIER, AIFFRES
79;RUE DU FIEF DE L'ANE, AIFFRES
79;RUE DU FIEF SOLEIL, AIFFRES
79;IMP DES FONTENELLES, AIFFRES
79;RUE DES FONTENELLES, AIFFRES
79;IMP JACQUELINE AURIOL, AIFFRES
79;RUE DES HIRONDELLES, AIFFRES
79;IMP DE LA HUPPE FASCIEE, AIFFRES
79;RUE DE LA GARENNE, AIFFRES
79;CHE DE LA GRANGE, AIFFRES
79;RUE DU HAUT DE LA ROUSSELLERIE, AIFFRES
79;RUE DE LA GUIRANDE, AIFFRES
79;RUE DE LA GARE, AIFFRES
79;RUE DU GENERAL RESNIER, AIFFRES
79;RUE GEORGE SAND, AIFFRES
79;SQ GEORGE SAND, AIFFRES
79;RUE DU HAMEAU DE LA MOIE, AIFFRES
79;RUE HENRI PICOU, AIFFRES
79;RUE DU HAMEAU DE L EBAUPIN, AIFFRES
79;RUE HELENE BOUCHER, AIFFRES
79;IMP DE LA JAMINE, AIFFRES
79;VC LE HAMEAU DE PISSARDANT, AIFFRES
79;RUE JEAN BELIN, AIFFRES
79;RTE DE HAUT MAIRE, AIFFRES
79;RUE JEAN F LAURENT RABAULT, AIFFRES
79;RUE JEAN MERMOZ, AIFFRES
79;RUE DES HERSES, AIFFRES
79;RUE ALPHONSE DE LAMARTINE, AIFFRES
79;CHE DU LOGIS, AIFFRES
79;IMP LYDIA LITVAK, AIFFRES
79;IMP DU LEVANT, AIFFRES
79;IMP LULLI, AIFFRES
79;PL DE LA MAIRIE, AIFFRES
79;RTE DE MAIRE, AIFFRES
79;RUE MARYSE BASTIE, AIFFRES
79;RUE DES IRIS, AIFFRES
79;RUE DE LA MASSATRIE, AIFFRES
79;RUE DES JONQUILLES, AIFFRES
79;RUE DES LUPINS, AIFFRES
79;ESP DE LA MAIRIE, AIFFRES
79;RUE DE LA MAIRIE, AIFFRES
79;RUE DES MESANGES, AIFFRES
79;RUE DE LA MOIE, AIFFRES
79;CHE DE LA MOTTE, AIFFRES
79;RUE DU MOULIN, AIFFRES
79;RUE MOZART, AIFFRES
79;RUE DE LA NAVIGATION, AIFFRES
79;SQ LYDREY, AIFFRES
79;RUE NEUVE, AIFFRES
79;RUE NIKOLA TESLA, AIFFRES
79;RTE DE NIORT, AIFFRES
79;IMP DU NOYER, AIFFRES
79;RUE DES ORCHIDEES, AIFFRES
79;IMP DES ORMEAUX, AIFFRES
79;RUE DE L'OUTARDE CANEPETIERE, AIFFRES
