76;RES PIERRE BELAIN D ESNAMBUC, ALLOUVILLE-BELLEFOSSE
76;RES LES CHARMES, ALLOUVILLE-BELLEFOSSE
76;RES DES CHENES, ALLOUVILLE-BELLEFOSSE
76;RES DE LA HETRAIE, ALLOUVILLE-BELLEFOSSE
76;RES JEAN BAPTISTE BONHEUR, ALLOUVILLE-BELLEFOSSE
76;RES LE NOYER, ALLOUVILLE-BELLEFOSSE
76;ALL ABBE DU DETROIT, ALLOUVILLE-BELLEFOSSE
76;RUE D ALVIMARE, ALLOUVILLE-BELLEFOSSE
76;IMP DU BEAU SOLEIL, ALLOUVILLE-BELLEFOSSE
76;RUE DE BELLEFOSSE, ALLOUVILLE-BELLEFOSSE
76;IMP BOIELDIEU, ALLOUVILLE-BELLEFOSSE
76;IMP DES BOULEAUX, ALLOUVILLE-BELLEFOSSE
76;RUE BOURVIL, ALLOUVILLE-BELLEFOSSE
76;RUE BREMARE, ALLOUVILLE-BELLEFOSSE
76;RUE DE LA CHAPELLE, ALLOUVILLE-BELLEFOSSE
76;RUE DES CHARMES, ALLOUVILLE-BELLEFOSSE
76;RUE DU CIMETIERE, ALLOUVILLE-BELLEFOSSE
76;RUE DAVID DOUILLET, ALLOUVILLE-BELLEFOSSE
76;IMP DELISLE, ALLOUVILLE-BELLEFOSSE
76;RUE DOCTEUR PATENOTRE, ALLOUVILLE-BELLEFOSSE
76;RUE EMMANUEL PETIT, ALLOUVILLE-BELLEFOSSE
76;RTE D EPINNEVILLE, ALLOUVILLE-BELLEFOSSE
76;RUE DU FAY, ALLOUVILLE-BELLEFOSSE
76;RUE FERNANDEL, ALLOUVILLE-BELLEFOSSE
76;IMP DU FREBOUT, ALLOUVILLE-BELLEFOSSE
76;IMP DU FRENE CREUX, ALLOUVILLE-BELLEFOSSE
76;RUE GASTON HACHARD, ALLOUVILLE-BELLEFOSSE
76;RUE DU HAMELET, ALLOUVILLE-BELLEFOSSE
76;RUE HENRI IV, ALLOUVILLE-BELLEFOSSE
76;PL DES TILLEULS, ALLOUVILLE-BELLEFOSSE
76;RUE JACQUES ANQUETIL, ALLOUVILLE-BELLEFOSSE
76;RUE JEAN-BAPTISTE BONHEURE, ALLOUVILLE-BELLEFOSSE
76;IMP LECOSSAIS, ALLOUVILLE-BELLEFOSSE
76;RUE DE LIERNU, ALLOUVILLE-BELLEFOSSE
76;RTE DE LILLEBONNE, ALLOUVILLE-BELLEFOSSE
76;RTE DE LOUVETOT, ALLOUVILLE-BELLEFOSSE
76;RTE DU MANOIR, ALLOUVILLE-BELLEFOSSE
76;RTE DE LA MARNIERE, ALLOUVILLE-BELLEFOSSE
76;RUE DU MESNIL, ALLOUVILLE-BELLEFOSSE
76;RUE MICHEL SIMON, ALLOUVILLE-BELLEFOSSE
76;RUE DE LA MOINERIE, ALLOUVILLE-BELLEFOSSE
76;RUE DU MOULIN JADIS, ALLOUVILLE-BELLEFOSSE
76;RUE DU MUSEE, ALLOUVILLE-BELLEFOSSE
76;RUE DE L OURAILLE, ALLOUVILLE-BELLEFOSSE
76;RUE PAUL LEVIEUX, ALLOUVILLE-BELLEFOSSE
76;IMP PAUL VATINE, ALLOUVILLE-BELLEFOSSE
76;RUE DU PERE DU CERCEAU, ALLOUVILLE-BELLEFOSSE
76;RUE PIERRE BELAIN D ESNAMBUC, ALLOUVILLE-BELLEFOSSE
76;ALL DES POMMIERS, ALLOUVILLE-BELLEFOSSE
76;IMP DU PRESBYTERE, ALLOUVILLE-BELLEFOSSE
76;RUE RAYMOND POULIDOR, ALLOUVILLE-BELLEFOSSE
76;IMP DE LA TURGERE, ALLOUVILLE-BELLEFOSSE
76;RUE VERTE, ALLOUVILLE-BELLEFOSSE
76;RTE D ALLOUVILLE, ALVIMARE
76;IMP DE L ARGILIERE, ALVIMARE
76;RUE DES AUBEPINES, ALVIMARE
76;RTE DE BELLEFOSSE, ALVIMARE
76;RTE DE BOIS HIMONT, ALVIMARE
76;CHE DU BOIS JOLI, ALVIMARE
76;IMP DES BOULEAUX, ALVIMARE
76;RUE DES BOULEAUX, ALVIMARE
76;RUE DES CERISIERS, ALVIMARE
76;RTE DE LA CHAPELLE, ALVIMARE
76;RUE DES CHARMES, ALVIMARE
76;IMP DES CHENES, ALVIMARE
76;RTE DE CLEVILLE, ALVIMARE
76;RTE D'ECRETTEVILLE, ALVIMARE
76;RTE DES ERABLES, ALVIMARE
76;RTE DE FOUCART, ALVIMARE
76;RUE DES FRENES, ALVIMARE
76;RUE DES FRERES, ALVIMARE
76;IMP DES GLYCINES, ALVIMARE
76;RUE GRAND MARE, ALVIMARE
76;IMP HANNIER, ALVIMARE
76;RUE DES LILAS, ALVIMARE
76;IMP DES MARONNIERS, ALVIMARE
76;RUE DES MERISIERS, ALVIMARE
76;RUE DES NOISETIERS, ALVIMARE
76;CHE DES NOYERS, ALVIMARE
76;IMP DE LA PETITE BLANQUE, ALVIMARE
76;IMP DES PLATANES, ALVIMARE
76;RUE DES POMMIERS, ALVIMARE
76;IMP DES ROSIERS, ALVIMARE
76;RTE DE SAINT AUBIN, ALVIMARE
76;CHE DES SAULES, ALVIMARE
76;RUE DES TILLEULS, ALVIMARE
76;RUE DU TULIPIER, ALVIMARE
76;RES LE CLOS, AMBRUMESNIL
76;LOT LEBOURG, AMBRUMESNIL
76;LOT LES PINS, AMBRUMESNIL
76;RES DE CLERCY, AMBRUMESNIL
76;RUE DE L'EGLISE, AMBRUMESNIL
76;RUE DE FEU SAINT ELOI, AMBRUMESNIL
76;RTE DU THIL, AMBRUMESNIL
76;RUE VASSE, AMBRUMESNIL
76;RUE DE L ANCIENNE MARE, AMBRUMESNIL
76;RUE DE MANNEVILLE, AMBRUMESNIL
76;RUE DES ETANGS, AMBRUMESNIL
76;CHE D ARQUES, AMBRUMESNIL
76;RUE DU MONASTERE, AMBRUMESNIL
76;IMP DU COUVENT, AMBRUMESNIL
76;IMP DU CHATEAU, AMBRUMESNIL
76;RUE GUILLOT, AMBRUMESNIL
76;RUE DES POMMIERS, AMBRUMESNIL
76;RTE DE LA SAANE, AMBRUMESNIL
76;CHE DE LA CROIX SAINT CLAIR, AMBRUMESNIL
76;RUE DU STADE, AMBRUMESNIL
76;ZONE INDUSTRIELLE DU JONQUAY, AMFREVILLE-LA-MIVOIE
76;RUE ANDRE DURAND, AMFREVILLE-LA-MIVOIE
76;ALL DE LA BATELLERIE, AMFREVILLE-LA-MIVOIE
76;CHE DE BELBEUF, AMFREVILLE-LA-MIVOIE
76;RUE DES BLEUETS, AMFREVILLE-LA-MIVOIE
76;ALL DU BOUVREUIL, AMFREVILLE-LA-MIVOIE
76;CHE DES BUISSONNETS, AMFREVILLE-LA-MIVOIE
76;RUE DES BUISSONNETS, AMFREVILLE-LA-MIVOIE
76;ALL DE LA CLAIRIERE, AMFREVILLE-LA-MIVOIE
76;VC DITE CALE A BUDIN, AMFREVILLE-LA-MIVOIE
76;SEN AUX LIEVRES, AMFREVILLE-LA-MIVOIE
76;VC CARTIER, AMFREVILLE-LA-MIVOIE
76;ALL DES CHEVREUILS, AMFREVILLE-LA-MIVOIE
