01;LOT BELLEVUE, L'ABERGEMENT-CLEMENCIAT
01;LOT LES CHARMILLES, L'ABERGEMENT-CLEMENCIAT
01;LOT LES COQUELICOTS, L'ABERGEMENT-CLEMENCIAT
01;LOT LES LILAS, L'ABERGEMENT-CLEMENCIAT
01;LOT MUNETVILLE, L'ABERGEMENT-CLEMENCIAT
01;LOT LES MURIERS, L'ABERGEMENT-CLEMENCIAT
01;LOT LES TROIS CHENES, L'ABERGEMENT-CLEMENCIAT
01;LOT LE PANORAMIQUE, L'ABERGEMENT-CLEMENCIAT
01;IMP DES ACACIAS, L'ABERGEMENT-CLEMENCIAT
01;CHE DES BAILLERES, L'ABERGEMENT-CLEMENCIAT
01;PL DE LA BASCULE, L'ABERGEMENT-CLEMENCIAT
01;RTE DES BASQUES, L'ABERGEMENT-CLEMENCIAT
01;RTE DU BEAUJOLAIS, L'ABERGEMENT-CLEMENCIAT
01;IMP BELLEVUE, L'ABERGEMENT-CLEMENCIAT
01;RUE DES BLES D'OR, L'ABERGEMENT-CLEMENCIAT
01;IMP DES BUIS, L'ABERGEMENT-CLEMENCIAT
01;CHE DE LA CARRONNIERE, L'ABERGEMENT-CLEMENCIAT
01;CHE DE CHAMAUDRY, L'ABERGEMENT-CLEMENCIAT
01;CHE DE CHAMPREMONT, L'ABERGEMENT-CLEMENCIAT
01;IMP DES CHARMES, L'ABERGEMENT-CLEMENCIAT
01;RUE DES CHARMILLES, L'ABERGEMENT-CLEMENCIAT
01;RTE DE LA CHARRIERE DES BOTTES, L'ABERGEMENT-CLEMENCIAT
01;RTE DU CHATEAU, L'ABERGEMENT-CLEMENCIAT
01;IMP DES CHENES, L'ABERGEMENT-CLEMENCIAT
01;RTE DE LA CHEVRE, L'ABERGEMENT-CLEMENCIAT
01;RUE DES CINQ CHEMINS, L'ABERGEMENT-CLEMENCIAT
01;RTE DE CLEMENCIAT, L'ABERGEMENT-CLEMENCIAT
01;CHE DES COMMUNAUX, L'ABERGEMENT-CLEMENCIAT
01;IMP DES COQUELICOTS, L'ABERGEMENT-CLEMENCIAT
01;PL DU 19 MARS 1962, L'ABERGEMENT-CLEMENCIAT
01;RTE DU DOMAINE NEUF, L'ABERGEMENT-CLEMENCIAT
01;RTE DE DOMPIERRE, L'ABERGEMENT-CLEMENCIAT
01;RUE DES ECOLIERS, L'ABERGEMENT-CLEMENCIAT
01;IMP DES EGLANTIERS, L'ABERGEMENT-CLEMENCIAT
01;CHE DU FAYARD, L'ABERGEMENT-CLEMENCIAT
01;CHE DE LA FEOLE, L'ABERGEMENT-CLEMENCIAT
01;RTE DE LA FONTAINE, L'ABERGEMENT-CLEMENCIAT
01;RTE DE LA FRAZE, L'ABERGEMENT-CLEMENCIAT
