12;QUA DE L ABBAYE, AGEN-D AVEYRON
12;ZA CAYLUS II, AGEN-D AVEYRON
12;LOT LA CHATAIGNERAIE, AGEN-D AVEYRON
12;LOT LE CLOS DU MOULIN, AGEN-D AVEYRON
12;LOT LES GARENNES, AGEN-D AVEYRON
12;LOT L HORIZON 1, AGEN-D AVEYRON
12;LOT L HORIZON 2, AGEN-D AVEYRON
12;LOT LAYSSARELLE, AGEN-D AVEYRON
12;SEN DE L ABBAYE, AGEN-D AVEYRON
12;CHE DES BARENAS, AGEN-D AVEYRON
12;IMP BIOULAGUET, AGEN-D AVEYRON
12;RUE JEAN BOUDOU, AGEN-D AVEYRON
12;RTE DE BOULZAC, AGEN-D AVEYRON
12;CHE DU BOUYSSOU, AGEN-D AVEYRON
12;CHE DU BRUELH, AGEN-D AVEYRON
12;PL DE L'EGLISE, AGEN-D AVEYRON
12;IMP EMMA CALVE, AGEN-D AVEYRON
12;CHE DE CAMPAN, AGEN-D AVEYRON
12;CHE DE CANTASERP, AGEN-D AVEYRON
12;PL DU FREZENQ, AGEN-D AVEYRON
12;IMP DU CANTOU, AGEN-D AVEYRON
12;RUE DU C.E.F.I., AGEN-D AVEYRON
12;CHE DE LA COMBE, AGEN-D AVEYRON
12;CHE DES COMBES, AGEN-D AVEYRON
12;PL DE LA CROUX, AGEN-D AVEYRON
12;PL PIERRE CUSSAC, AGEN-D AVEYRON
12;CHE DE L ENGRANA, AGEN-D AVEYRON
12;PL DE LA FONTAINE, AGEN-D AVEYRON
12;RUE DU FREZENQ, AGEN-D AVEYRON
12;CHE DES GARRIGUES, AGEN-D AVEYRON
12;CHE DU JONCAS, AGEN-D AVEYRON
12;RUE MAL ALPHONSE JUIN, AGEN-D AVEYRON
12;CHE DES LIGNES, AGEN-D AVEYRON
12;CHE DE LA LOUBIERE, AGEN-D AVEYRON
12;PL DU 19 MARS 1962, AGEN-D AVEYRON
12;RUE DE LA MILHAU, AGEN-D AVEYRON
12;IMP FREDERIC MISTRAL, AGEN-D AVEYRON
12;CHE DE LA PARRO, AGEN-D AVEYRON
12;CHE DU PESQUIER, AGEN-D AVEYRON
12;RUE DE LA PRADELIE, AGEN-D AVEYRON
12;CHE DES PRADELS, AGEN-D AVEYRON
12;IMP DAUDE DE PRADES, AGEN-D AVEYRON
12;IMP GUILLAUME RAYNAL, AGEN-D AVEYRON
12;PL MARC ROBERT, AGEN-D AVEYRON
12;CHE DU ROC, AGEN-D AVEYRON
12;RTE DE SEGUR, AGEN-D AVEYRON
12;PL CITOYENNE SORGUE, AGEN-D AVEYRON
12;CHE DE LA ROQUE, AGEN-D AVEYRON
12;CHE DU TELH, AGEN-D AVEYRON
12;PL DU TELH, AGEN-D AVEYRON
12;CHE DES TERMES, AGEN-D AVEYRON
12;CHE PIERRE VERNHET, AGEN-D AVEYRON
12;IMP ADRIEN VEZINHET, AGEN-D AVEYRON
12;CHEM DES BARTABELLES, AGEN-D AVEYRON
12;CHEM CHEMIN DE LA CARRAL, AGEN-D AVEYRON
12;CHEM CHEMIN DE LA CASCADE, AGEN-D AVEYRON
12;CHEM CHEMIN DU CAUSSE, AGEN-D AVEYRON
12;CHEM CHEMIN DE LA CAVE, AGEN-D AVEYRON
12;CHEM CHEMIN DE LA FONTAINE, AGEN-D AVEYRON
12;CHEM CHEMIN DE LOUYNES, AGEN-D AVEYRON
12;CHEM CHEMIN DES PLAINES, AGEN-D AVEYRON
12;CHEM CHEMIN DU PLO, AGEN-D AVEYRON
12;CHEM CHEMIN DU PUECH, AGEN-D AVEYRON
12;CHEM CHEMIN DU ROC DE LA MILHAU, AGEN-D AVEYRON
12;CHEM CHEMIN DE SAINT ROC, AGEN-D AVEYRON
12;CHEM CHEMIN DE LA TYROLE, AGEN-D AVEYRON
12;IMP IMPASSE DU BOUYSSOU, AGEN-D AVEYRON
12;IMP IMPASSE DE LA CASCADE, AGEN-D AVEYRON
12;IMP IMPASSE DES CLAUZADES, AGEN-D AVEYRON
12;IMP IMPASSE DE LA CROUX, AGEN-D AVEYRON
12;IMP IMPASSE DES LIGNES, AGEN-D AVEYRON
12;IMP IMPASSE DES PALANGES, AGEN-D AVEYRON
12;IMP IMPASSE DE LA PARRO, AGEN-D AVEYRON
12;IMP IMPASSE DU ROC, AGEN-D AVEYRON
12;PLE PLACE DU 19 MARS 1962, AGEN-D AVEYRON
12;RUE RUE DE L'HORIZON, AGEN-D AVEYRON
12;RTE ROUTE D'AGEN, AGEN-D AVEYRON
12;RUE RUE DE LA CHATAIGNERAIE, AGEN-D AVEYRON
12;RUE RUE LE CLOS DU MOULIN, AGEN-D AVEYRON
12;RUE RUELLE DU FOUR, AGEN-D AVEYRON
12;RUE RUE DES LIGNES, AGEN-D AVEYRON
12;IMP DU CRES, AGEN-D AVEYRON
12;IMP DE LA BARAQUE BASSE, AGEN-D AVEYRON
12;CHEM DE MOUMBERTE, AGEN-D AVEYRON
12;CHEM DES PALANGES, AGEN-D AVEYRON
12;IMP DU MOULIN, AGEN-D AVEYRON
12;IMP LA PRADE, AGEN-D AVEYRON
12;RUE LE PAVE, AGEN-D AVEYRON
